Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
19.577,8192,-0.132004,-0.301179,0.122447,0.399349,0.249927,-0.70979,1.20854,0.500287,-0.480789,-1.08974,1.38025,0.246541,0.0580243,0,0.95,0.0610782,1.62,-9.2997,10.2511,0.55853,
19.6082,8192,-0.132004,-0.301179,0.122447,0.399349,0.249927,-0.70979,1.20854,0.500287,-0.480789,-1.08974,1.38025,0.246541,0.0580243,0,0.95,0.0610782,1.62,-9.2997,10.2511,0.55853,
19.7026,8192,-0.132004,-0.301179,0.122447,0.399349,0.249927,-0.70979,1.20854,0.500287,-0.480789,-1.08974,1.38025,0.246541,0.0580243,0,0.95,0.0610782,1.62,-9.2997,10.2511,0.55853,
19.7339,8192,-0.132004,-0.301179,0.122447,0.399349,0.249927,-0.70979,1.20854,0.500287,-0.480789,-1.08974,1.38025,0.246541,0.0580243,0,0.95,0.0610782,1.62,-9.2997,10.2511,0.55853,
19.8581,8192,-0.132004,-0.301179,0.122447,0.399349,0.249927,-0.70979,1.20854,0.500287,-0.480789,-1.08974,1.38025,0.246541,0.0580243,0,0.95,0.0610782,1.62,-9.2997,10.2511,0.55853,
19.975,8192,-0.132004,-0.301179,0.122447,0.399349,0.249927,-0.70979,1.20854,0.500287,-0.480789,-1.08974,1.38025,0.246541,0.0580243,0,0.95,0.0610782,1.62,-9.2997,10.2511,0.55853,
20.0997,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
20.2244,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
20.366,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
20.4596,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
20.585,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
20.7109,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
20.8522,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
20.9852,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
21.0953,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
21.22,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
21.345,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
21.4701,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
21.5957,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
21.721,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
21.8533,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
21.9782,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
22.1029,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
22.2441,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
22.3539,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
22.4794,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
22.5894,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
22.7159,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
22.8493,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
22.9742,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
23.099,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
23.2236,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
23.3483,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
23.4737,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
23.5986,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
23.7241,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
23.8565,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
23.9804,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
24.1044,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
24.2139,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
24.3386,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
24.479,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
24.6044,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
24.73,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
24.8623,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
24.9868,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
25.1123,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
25.2378,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
25.3631,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
25.4877,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
25.5508,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
25.6132,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
25.6759,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
25.7385,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
25.8399,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
25.9642,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
26.0889,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
26.214,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
26.3389,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
26.4638,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
26.5579,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
26.5892,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
26.7149,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
26.8482,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
26.9728,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
27.0975,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
27.2222,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
27.3632,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
27.4886,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
27.5984,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
27.6297,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
27.724,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
27.7633,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
27.8572,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
27.9814,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
28.1066,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
28.2313,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
28.3562,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
28.4818,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
28.5128,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
28.5441,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
28.6071,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
28.7481,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
28.8579,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
28.99,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
29.0911,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
29.1224,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
29.2164,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
29.2474,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
29.349,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
29.4427,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
29.474,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
29.6155,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
29.7413,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
29.8431,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
29.9679,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,0.0610782,0,1,0.0610782,2.66193,-16.2139,17.7625,0.555558,
30.0928,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,0.112507,0,1,0.112507,2.16997,-13.9937,15.9478,0.539842,
30.2174,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,0.112507,0,1,0.112507,2.16997,-13.9937,15.9478,0.539842,
30.3422,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,0.112507,0,1,0.112507,2.16997,-13.9937,15.9478,0.539842,
30.4673,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,0.112507,0,1,0.112507,2.16997,-13.9937,15.9478,0.539842,
30.5921,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,0.112507,0,1,0.112507,2.16997,-13.9937,15.9478,0.539842,
30.7335,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,0.112507,0,1,0.112507,2.16997,-13.9937,15.9478,0.539842,
30.8671,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,0.112507,0,1,0.112507,2.16997,-13.9937,15.9478,0.539842,
30.9913,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,0.112507,0,1,0.112507,2.16997,-13.9937,15.9478,0.539842,
31.0925,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,0.112507,0,1,0.112507,2.16997,-13.9937,15.9478,0.539842,
31.2251,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,0.112507,0,1,0.112507,2.16997,-13.9937,15.9478,0.539842,
31.3502,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,0.112507,0,1,0.112507,2.16997,-13.9937,15.9478,0.539842,
31.4761,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,0.112507,0,1,0.112507,2.16997,-13.9937,15.9478,0.539842,
31.6013,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,0.112507,0,1,0.112507,2.16997,-13.9937,15.9478,0.539842,
31.7271,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,0.112507,0,1,0.112507,2.16997,-13.9937,15.9478,0.539842,
31.8603,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,0.112507,0,1,0.112507,2.16997,-13.9937,15.9478,0.539842,
31.9691,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,0.112507,0,1,0.112507,2.16997,-13.9937,15.9478,0.539842,
32.031,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,0.112507,0,1,0.112507,2.16997,-13.9937,15.9478,0.539842,
32.0621,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,0.112507,0,1,0.112507,2.16997,-13.9937,15.9478,0.539842,
32.0932,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,0.112507,0,1,0.112507,2.16997,-13.9937,15.9478,0.539842,
32.2179,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,0.112507,0,1,0.112507,2.16997,-13.9937,15.9478,0.539842,
32.2808,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,0.112507,0,1,0.112507,2.16997,-13.9937,15.9478,0.539842,
32.3439,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,0.112507,0,1,0.112507,2.16997,-13.9937,15.9478,0.539842,
32.4379,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,0.112507,0,1,0.112507,2.16997,-13.9937,15.9478,0.539842,
32.469,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,0.112507,0,1,0.112507,2.16997,-13.9937,15.9478,0.539842,
32.5946,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,0.112507,0,1,0.112507,2.16997,-13.9937,15.9478,0.539842,
32.6573,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,0.112507,0,1,0.112507,2.16997,-13.9937,15.9478,0.539842,
32.7201,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,0.112507,0,1,0.112507,2.16997,-13.9937,15.9478,0.539842,
32.8454,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,0.112507,0,1,0.112507,2.16997,-13.9937,15.9478,0.539842,
32.931,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,0.112507,0,1,0.112507,2.16997,-13.9937,15.9478,0.539842,
