Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
113.413,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
113.539,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
113.664,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
113.789,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
113.891,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
114.016,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
114.141,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
114.266,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
114.391,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
114.516,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
114.641,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
114.767,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
115.149,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
115.274,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
115.399,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
115.525,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
115.65,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
115.776,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
115.909,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
116.033,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
116.158,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
116.283,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
116.408,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
116.533,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
116.659,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
116.784,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
116.918,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
117.041,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
117.166,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
117.291,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
117.416,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
117.542,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
117.667,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
117.793,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
117.926,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
118.019,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
118.144,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
118.269,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
118.394,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
118.519,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
118.645,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
118.896,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
119.028,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
119.153,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
119.277,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
119.402,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
119.528,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
119.653,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
119.779,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
119.904,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
120.037,8192,-0.163269,-0.263223,-0.0133364,0.4,0.309045,-0.251387,0.869478,0.5,-1.24992,-1.99117,0.893344,0.256973,2.6853,0.974995,14.3483,0.12789,5.47996,-7.19032,16.2698,0.540077,
120.161,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
120.286,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
120.411,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
120.536,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
120.662,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
121.17,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
121.295,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
121.42,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
121.545,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
121.67,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
122.023,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
122.147,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
122.272,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
122.397,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
122.523,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
122.648,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
122.774,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
123.156,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
123.406,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
123.532,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
123.664,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
123.79,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
123.916,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
124.04,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
124.165,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
124.297,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
124.423,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
124.548,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
124.673,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
124.799,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
124.893,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
124.924,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
125.049,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
125.174,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
125.298,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
125.548,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
125.674,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
125.799,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
126.151,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
126.275,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
126.401,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
126.526,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
126.651,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
126.777,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
126.903,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
127.035,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
127.159,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
127.284,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
127.409,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
127.534,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
127.66,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
127.785,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
128.168,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
128.293,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
128.418,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
128.543,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
128.668,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
128.794,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
128.92,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
128.951,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
129.053,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
129.114,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
129.177,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
129.301,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
129.426,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
129.551,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
129.677,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,2.77192,0.581668,14.2875,0.159804,5.52015,-6.72517,15.8713,0.541914,
130.155,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,3.7722,0.326844,14.1429,0.249374,5.4696,-6.3458,15.502,0.540804,
130.279,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,3.7722,0.326844,14.1429,0.249374,5.4696,-6.3458,15.502,0.540804,
130.404,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,3.7722,0.326844,14.1429,0.249374,5.4696,-6.3458,15.502,0.540804,
