Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
23.6746,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,3.73094,-1.78726,14.4364,0.340132,5.73055,-16.9192,19.6368,0.619591,
23.7996,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,3.73094,-1.78726,14.4364,0.340132,5.73055,-16.9192,19.6368,0.619591,
23.9327,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,3.73094,-1.78726,14.4364,0.340132,5.73055,-16.9192,19.6368,0.619591,
24.058,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,3.73094,-1.78726,14.4364,0.340132,5.73055,-16.9192,19.6368,0.619591,
24.1833,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,3.73094,-1.78726,14.4364,0.340132,5.73055,-16.9192,19.6368,0.619591,
24.3087,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,3.73094,-1.78726,14.4364,0.340132,5.73055,-16.9192,19.6368,0.619591,
24.4339,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,3.73094,-1.78726,14.4364,0.340132,5.73055,-16.9192,19.6368,0.619591,
24.5586,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,3.73094,-1.78726,14.4364,0.340132,5.73055,-16.9192,19.6368,0.619591,
24.6832,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,3.73094,-1.78726,14.4364,0.340132,5.73055,-16.9192,19.6368,0.619591,
24.8081,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,3.73094,-1.78726,14.4364,0.340132,5.73055,-16.9192,19.6368,0.619591,
25.0583,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,3.73094,-1.78726,14.4364,0.340132,5.73055,-16.9192,19.6368,0.619591,
25.3097,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,3.73094,-1.78726,14.4364,0.340132,5.73055,-16.9192,19.6368,0.619591,
25.4426,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,3.73094,-1.78726,14.4364,0.340132,5.73055,-16.9192,19.6368,0.619591,
25.5669,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,3.73094,-1.78726,14.4364,0.340132,5.73055,-16.9192,19.6368,0.619591,
25.9417,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,3.73094,-1.78726,14.4364,0.340132,5.73055,-16.9192,19.6368,0.619591,
26.0674,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,3.73094,-1.78726,14.4364,0.340132,5.73055,-16.9192,19.6368,0.619591,
26.5446,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,3.73094,-1.78726,14.4364,0.340132,5.73055,-16.9192,19.6368,0.619591,
27.0447,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,3.73094,-1.78726,14.4364,0.340132,5.73055,-16.9192,19.6368,0.619591,
27.1702,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,3.73094,-1.78726,14.4364,0.340132,5.73055,-16.9192,19.6368,0.619591,
27.3895,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,3.73094,-1.78726,14.4364,0.340132,5.73055,-16.9192,19.6368,0.619591,
27.5529,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,3.73094,-1.78726,14.4364,0.340132,5.73055,-16.9192,19.6368,0.619591,
27.6152,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,3.73094,-1.78726,14.4364,0.340132,5.73055,-16.9192,19.6368,0.619591,
27.709,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,3.73094,-1.78726,14.4364,0.340132,5.73055,-16.9192,19.6368,0.619591,
27.8654,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,3.73094,-1.78726,14.4364,0.340132,5.73055,-16.9192,19.6368,0.619591,
28.0535,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,3.73094,-1.78726,14.4364,0.340132,5.73055,-16.9192,19.6368,0.619591,
28.1476,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,3.73094,-1.78726,14.4364,0.340132,5.73055,-16.9192,19.6368,0.619591,
28.3045,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,3.73094,-1.78726,14.4364,0.340132,5.73055,-16.9192,19.6368,0.619591,
28.5617,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,3.73094,-1.78726,14.4364,0.340132,5.73055,-16.9192,19.6368,0.619591,
29.0618,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,3.73094,-1.78726,14.4364,0.340132,5.73055,-16.9192,19.6368,0.619591,
29.5706,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,3.73094,-1.78726,14.4364,0.340132,5.73055,-16.9192,19.6368,0.619591,
30.0706,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
30.5477,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
31.0474,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
31.5568,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
32.0565,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
32.1892,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
32.3151,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
32.441,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
32.5655,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
32.6901,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
32.815,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
32.9397,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
33.0654,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
33.1985,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
33.3238,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
33.4492,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
33.574,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
33.6983,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
33.8232,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
33.9483,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
34.074,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
34.1995,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
34.325,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
34.4503,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
34.5513,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
34.676,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
34.8009,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
34.9259,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
35.051,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
35.1763,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
35.3016,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
35.4277,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
35.5604,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
35.6845,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
35.8172,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
35.9421,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
36.0669,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
36.1926,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
36.3183,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
36.4442,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
36.5687,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
36.6932,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
36.8177,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
36.9429,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
37.0684,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
37.1937,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
37.3194,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
37.4451,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
37.5778,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
37.7017,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
37.8265,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
37.9517,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
38.0769,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
38.265,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
38.4221,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
38.4534,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
38.5551,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
38.6795,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
38.804,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
38.929,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
39.0539,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
39.1794,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
39.3049,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
39.431,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
39.5637,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
39.6878,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
39.8127,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
39.9374,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,8.25545,-1.20731,13.9172,0.625657,9.45909,-15.5547,19.8743,0.706026,
40.0623,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,8.20116,-0.66359,14.4655,0.585943,7.81175,-15.9207,21.8991,0.627515,
40.1878,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,8.20116,-0.66359,14.4655,0.585943,7.81175,-15.9207,21.8991,0.627515,
40.3132,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,8.20116,-0.66359,14.4655,0.585943,7.81175,-15.9207,21.8991,0.627515,
40.4392,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,8.20116,-0.66359,14.4655,0.585943,7.81175,-15.9207,21.8991,0.627515,
40.5721,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,8.20116,-0.66359,14.4655,0.585943,7.81175,-15.9207,21.8991,0.627515,
40.6962,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,8.20116,-0.66359,14.4655,0.585943,7.81175,-15.9207,21.8991,0.627515,
40.8208,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,8.20116,-0.66359,14.4655,0.585943,7.81175,-15.9207,21.8991,0.627515,
40.9463,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,8.20116,-0.66359,14.4655,0.585943,7.81175,-15.9207,21.8991,0.627515,
41.0716,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,8.20116,-0.66359,14.4655,0.585943,7.81175,-15.9207,21.8991,0.627515,
41.5809,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,8.20116,-0.66359,14.4655,0.585943,7.81175,-15.9207,21.8991,0.627515,
41.7052,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,8.20116,-0.66359,14.4655,0.585943,7.81175,-15.9207,21.8991,0.627515,
41.8301,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,8.20116,-0.66359,14.4655,0.585943,7.81175,-15.9207,21.8991,0.627515,
41.9548,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,8.20116,-0.66359,14.4655,0.585943,7.81175,-15.9207,21.8991,0.627515,
42.0803,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,8.20116,-0.66359,14.4655,0.585943,7.81175,-15.9207,21.8991,0.627515,
42.2056,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,8.20116,-0.66359,14.4655,0.585943,7.81175,-15.9207,21.8991,0.627515,
42.3307,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,8.20116,-0.66359,14.4655,0.585943,7.81175,-15.9207,21.8991,0.627515,
42.4562,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,8.20116,-0.66359,14.4655,0.585943,7.81175,-15.9207,21.8991,0.627515,
42.5586,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,8.20116,-0.66359,14.4655,0.585943,7.81175,-15.9207,21.8991,0.627515,
42.6827,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,8.20116,-0.66359,14.4655,0.585943,7.81175,-15.9207,21.8991,0.627515,
43.0576,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,8.20116,-0.66359,14.4655,0.585943,7.81175,-15.9207,21.8991,0.627515,
43.1827,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,8.20116,-0.66359,14.4655,0.585943,7.81175,-15.9207,21.8991,0.627515,
43.3087,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,8.20116,-0.66359,14.4655,0.585943,7.81175,-15.9207,21.8991,0.627515,
