Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
234.38,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
234.506,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
234.631,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
234.757,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
234.883,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
234.984,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
235.108,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
235.233,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
235.357,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
235.483,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
235.608,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
235.734,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
235.86,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
235.992,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
236.117,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
236.241,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
236.367,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
236.492,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
236.617,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
236.743,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
236.869,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
237.001,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
237.126,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
237.251,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
237.375,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
237.5,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
237.626,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
237.751,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
237.877,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
238.01,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
238.134,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
238.259,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
238.384,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
238.509,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
238.634,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
238.76,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
238.886,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
238.987,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
239.112,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
239.236,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
239.361,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
239.487,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
239.612,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
239.737,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
239.863,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
239.996,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
240.12,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,1.5193,-1.75551,9.73095,0.285102,26.1686,-21.7534,59.2645,0.591499,
240.245,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
240.37,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
240.495,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
240.62,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
240.746,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
240.872,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
241.005,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
241.129,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
241.253,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
241.378,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
241.504,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
241.629,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
241.755,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
241.88,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
242.013,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
242.137,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
242.262,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
242.387,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
242.513,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
242.638,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
242.763,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
242.889,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
242.991,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
243.116,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
243.24,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
243.365,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
243.49,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
243.615,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
243.741,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
243.866,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
244,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
244.124,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
244.249,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
244.373,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
244.498,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
244.593,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
244.624,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
244.749,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
244.875,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
245.008,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
245.133,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
245.257,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
245.382,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
245.507,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
245.632,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
245.758,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
245.883,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
246.016,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
246.141,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
246.266,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
246.39,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
246.515,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
246.641,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
246.766,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
246.892,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
247.026,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
247.119,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
247.243,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
247.368,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
247.493,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
247.618,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
247.744,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
247.775,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
247.869,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
247.995,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
248.127,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
248.252,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
248.377,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
248.502,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
248.627,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
248.752,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
248.878,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,1.27449,-1.74806,9.64234,0.26536,27.8304,-20.8895,58.7425,0.611813,
