Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
772.673,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
772.704,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
772.955,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
773.017,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
773.08,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
773.206,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
773.339,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
773.433,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
773.557,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
773.682,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
773.807,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
773.932,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
773.964,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
774.058,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
774.184,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
774.309,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
774.441,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
774.566,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
774.69,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
774.816,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
774.941,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
775.066,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
775.192,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
775.318,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
775.45,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
775.574,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
775.699,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
775.824,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
775.95,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
776.075,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
776.201,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
776.326,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
776.459,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
776.583,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
776.708,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
776.833,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
776.865,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
776.958,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
777.084,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
777.209,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
777.335,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
777.436,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
777.56,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
777.685,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
777.81,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
777.935,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
778.061,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
778.186,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
778.569,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
778.694,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
778.819,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
778.944,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
779.07,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
779.195,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
779.321,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
779.453,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
779.578,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
779.703,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
779.828,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
779.953,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
780.078,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
780.203,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
780.329,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
780.462,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
780.586,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
780.711,8192,-0.162637,-0.204574,-0.0997312,0.4,0.574843,-0.0910615,1.24075,0.5,-26.3509,-11.4946,9.03265,0,4.81215,1.12723,7.871,0.546418,3.27367,-1.86657,8.22779,0.509219,
781.213,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
781.338,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
781.439,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
781.564,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
781.689,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
781.814,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
781.939,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
782.064,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
782.19,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
782.573,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
782.698,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
782.822,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
782.948,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
783.073,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
783.199,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
783.324,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
783.582,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
783.706,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
783.831,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
783.956,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
784.081,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
784.207,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
784.333,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
784.466,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
784.59,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
784.714,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
784.839,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
784.965,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
785.09,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
785.216,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
785.341,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
785.443,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
785.568,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
785.692,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
785.817,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
785.942,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
786.067,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
786.193,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
786.318,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
786.701,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
786.825,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
786.95,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
787.076,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
787.202,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
787.327,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
787.461,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
787.585,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
787.709,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
787.834,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
787.959,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
788.085,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
788.21,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
788.593,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
788.718,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
788.843,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
788.968,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
789.094,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
789.219,8192,-0.162637,-0.20431,-0.100127,0.4,0.574843,-0.0868719,1.23656,0.5,-26.3509,-11.4946,9.03265,0,5.21302,1.14506,7.88174,0.603853,2.99546,-1.84984,8.20091,0.482084,
