Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
18.3888,8192,-0.132004,-0.301179,0.122447,0.399349,0.249927,-0.70979,1.20854,0.500287,-0.480789,-1.08974,1.38025,0.246541,3.31234,-0.642634,12.5118,0.300656,8.25745,-10.3133,11.7519,0.84163,
18.4517,8192,-0.132004,-0.301179,0.122447,0.399349,0.249927,-0.70979,1.20854,0.500287,-0.480789,-1.08974,1.38025,0.246541,3.31234,-0.642634,12.5118,0.300656,8.25745,-10.3133,11.7519,0.84163,
18.5532,8192,-0.132004,-0.301179,0.122447,0.399349,0.249927,-0.70979,1.20854,0.500287,-0.480789,-1.08974,1.38025,0.246541,3.31234,-0.642634,12.5118,0.300656,8.25745,-10.3133,11.7519,0.84163,
18.6777,8192,-0.132004,-0.301179,0.122447,0.399349,0.249927,-0.70979,1.20854,0.500287,-0.480789,-1.08974,1.38025,0.246541,3.31234,-0.642634,12.5118,0.300656,8.25745,-10.3133,11.7519,0.84163,
18.7085,8192,-0.132004,-0.301179,0.122447,0.399349,0.249927,-0.70979,1.20854,0.500287,-0.480789,-1.08974,1.38025,0.246541,3.31234,-0.642634,12.5118,0.300656,8.25745,-10.3133,11.7519,0.84163,
18.8026,8192,-0.132004,-0.301179,0.122447,0.399349,0.249927,-0.70979,1.20854,0.500287,-0.480789,-1.08974,1.38025,0.246541,3.31234,-0.642634,12.5118,0.300656,8.25745,-10.3133,11.7519,0.84163,
18.927,8192,-0.132004,-0.301179,0.122447,0.399349,0.249927,-0.70979,1.20854,0.500287,-0.480789,-1.08974,1.38025,0.246541,3.31234,-0.642634,12.5118,0.300656,8.25745,-10.3133,11.7519,0.84163,
19.0523,8192,-0.132004,-0.301179,0.122447,0.399349,0.249927,-0.70979,1.20854,0.500287,-0.480789,-1.08974,1.38025,0.246541,3.31234,-0.642634,12.5118,0.300656,8.25745,-10.3133,11.7519,0.84163,
19.1778,8192,-0.132004,-0.301179,0.122447,0.399349,0.249927,-0.70979,1.20854,0.500287,-0.480789,-1.08974,1.38025,0.246541,3.31234,-0.642634,12.5118,0.300656,8.25745,-10.3133,11.7519,0.84163,
19.3109,8192,-0.132004,-0.301179,0.122447,0.399349,0.249927,-0.70979,1.20854,0.500287,-0.480789,-1.08974,1.38025,0.246541,3.31234,-0.642634,12.5118,0.300656,8.25745,-10.3133,11.7519,0.84163,
19.4366,8192,-0.132004,-0.301179,0.122447,0.399349,0.249927,-0.70979,1.20854,0.500287,-0.480789,-1.08974,1.38025,0.246541,3.31234,-0.642634,12.5118,0.300656,8.25745,-10.3133,11.7519,0.84163,
19.562,8192,-0.132004,-0.301179,0.122447,0.399349,0.249927,-0.70979,1.20854,0.500287,-0.480789,-1.08974,1.38025,0.246541,3.31234,-0.642634,12.5118,0.300656,8.25745,-10.3133,11.7519,0.84163,
19.6866,8192,-0.132004,-0.301179,0.122447,0.399349,0.249927,-0.70979,1.20854,0.500287,-0.480789,-1.08974,1.38025,0.246541,3.31234,-0.642634,12.5118,0.300656,8.25745,-10.3133,11.7519,0.84163,
19.8111,8192,-0.132004,-0.301179,0.122447,0.399349,0.249927,-0.70979,1.20854,0.500287,-0.480789,-1.08974,1.38025,0.246541,3.31234,-0.642634,12.5118,0.300656,8.25745,-10.3133,11.7519,0.84163,
19.9364,8192,-0.132004,-0.301179,0.122447,0.399349,0.249927,-0.70979,1.20854,0.500287,-0.480789,-1.08974,1.38025,0.246541,3.31234,-0.642634,12.5118,0.300656,8.25745,-10.3133,11.7519,0.84163,
20.0617,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
20.1867,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
20.3122,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
20.4458,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
20.5707,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
20.6948,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
20.8197,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
20.9444,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
21.0695,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
21.1954,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
21.3209,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
21.4385,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
21.5718,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
21.6957,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
21.8201,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
21.9452,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
22.0704,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
22.133,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
22.1957,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
22.3212,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
22.4467,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
22.4783,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
22.5718,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
22.6657,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
22.6967,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
22.8289,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
22.9227,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
22.954,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
23.079,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
23.2045,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
23.2669,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
23.3297,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
23.4237,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
23.4549,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
23.5805,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
23.7048,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
23.8297,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
23.9546,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
23.9857,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
24.0793,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
24.1423,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
24.2048,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
24.3069,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
24.4325,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
24.4638,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
24.5582,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
24.597,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
24.6906,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
24.8148,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
24.8463,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
24.9397,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
25.002,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
25.0651,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
25.159,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
25.1903,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
25.3156,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
25.4415,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
25.5673,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
25.6911,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
25.8157,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
25.9404,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
26.0657,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
26.191,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
26.2223,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
26.3163,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
26.3793,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
26.4106,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
26.4418,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
26.5676,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
26.5987,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
26.6921,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
26.8164,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
26.9412,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
27.0038,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
27.0663,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
27.1601,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
27.1914,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
27.317,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
27.4429,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
27.5684,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
27.6617,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
27.6928,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
27.8177,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
27.9111,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
27.9426,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
28.0675,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
28.2006,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
28.3261,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
28.4201,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
28.4515,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
28.5772,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
28.7018,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
28.826,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
28.9511,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
29.0764,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
29.2017,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
29.3272,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
29.4529,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
29.5784,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
29.6872,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
29.718,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
29.8116,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
29.8819,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
29.9442,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.98373,-0.477012,14.6343,0.626069,16.8697,-24.9021,30.1422,0.758876,
