Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
25.6979,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.55188,-0.236743,14.8301,0.583308,7.64286,-17.3915,20.963,0.65271,
25.8234,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.55188,-0.236743,14.8301,0.583308,7.64286,-17.3915,20.963,0.65271,
25.9493,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.55188,-0.236743,14.8301,0.583308,7.64286,-17.3915,20.963,0.65271,
26.0814,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.55188,-0.236743,14.8301,0.583308,7.64286,-17.3915,20.963,0.65271,
26.2055,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.55188,-0.236743,14.8301,0.583308,7.64286,-17.3915,20.963,0.65271,
26.3068,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.55188,-0.236743,14.8301,0.583308,7.64286,-17.3915,20.963,0.65271,
26.4317,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.55188,-0.236743,14.8301,0.583308,7.64286,-17.3915,20.963,0.65271,
26.5574,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.55188,-0.236743,14.8301,0.583308,7.64286,-17.3915,20.963,0.65271,
26.6825,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.55188,-0.236743,14.8301,0.583308,7.64286,-17.3915,20.963,0.65271,
27.0589,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.55188,-0.236743,14.8301,0.583308,7.64286,-17.3915,20.963,0.65271,
27.558,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.55188,-0.236743,14.8301,0.583308,7.64286,-17.3915,20.963,0.65271,
27.6837,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.55188,-0.236743,14.8301,0.583308,7.64286,-17.3915,20.963,0.65271,
27.8094,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.55188,-0.236743,14.8301,0.583308,7.64286,-17.3915,20.963,0.65271,
28.0673,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.55188,-0.236743,14.8301,0.583308,7.64286,-17.3915,20.963,0.65271,
28.3165,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.55188,-0.236743,14.8301,0.583308,7.64286,-17.3915,20.963,0.65271,
28.4418,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.55188,-0.236743,14.8301,0.583308,7.64286,-17.3915,20.963,0.65271,
28.5671,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.55188,-0.236743,14.8301,0.583308,7.64286,-17.3915,20.963,0.65271,
29.0762,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.55188,-0.236743,14.8301,0.583308,7.64286,-17.3915,20.963,0.65271,
29.2083,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.55188,-0.236743,14.8301,0.583308,7.64286,-17.3915,20.963,0.65271,
29.3331,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.55188,-0.236743,14.8301,0.583308,7.64286,-17.3915,20.963,0.65271,
29.4581,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.55188,-0.236743,14.8301,0.583308,7.64286,-17.3915,20.963,0.65271,
29.5831,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.55188,-0.236743,14.8301,0.583308,7.64286,-17.3915,20.963,0.65271,
29.7083,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.55188,-0.236743,14.8301,0.583308,7.64286,-17.3915,20.963,0.65271,
30.0844,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
30.4585,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
30.5838,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
31.0626,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
31.1863,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
31.3114,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
31.4363,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
31.5614,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
31.5927,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
31.6867,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
31.718,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
31.8122,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
32.071,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
32.1959,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
32.5706,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
32.8214,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
32.9473,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
33.0804,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
33.2044,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
33.3292,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
33.4541,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
33.579,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
33.7043,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
33.8302,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
33.9557,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
34.0886,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
34.5877,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
35.0272,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
35.0665,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
35.3153,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
35.4402,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
35.5653,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
35.6906,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
35.8161,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
35.9489,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
36.0747,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
36.1994,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
36.3315,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
36.4564,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
36.5815,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
36.7069,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
37.0834,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
37.2077,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
37.3322,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
37.4567,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
37.5816,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
37.9584,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
38.0919,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
38.3407,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
38.4662,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
38.5912,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
39.1004,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
39.5759,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
39.701,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
39.8262,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
39.9517,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,6.35735,0.542792,14.8631,0.406034,7.97835,-15.6992,21.171,0.642187,
40.0776,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
40.2962,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
40.452,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
40.5767,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
40.7022,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
40.8277,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
40.8905,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
40.9534,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
41.0794,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
41.2115,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
41.5853,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
42.0874,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
42.5947,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
43.0961,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
43.5715,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
43.6966,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
43.8217,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
43.947,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
44.0727,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
44.2054,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
44.5872,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
45.0897,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
45.5884,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
45.8394,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
45.9649,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
46.0904,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
46.5976,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
46.7229,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
46.848,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
46.9737,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
47.0992,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
47.576,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
48.0786,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
48.5861,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
48.7118,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
48.8364,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
48.9613,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
49.087,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
49.5964,8192,-0.163269,-0.312765,0.0609767,0.4,0.309045,-0.529163,1.14725,0.5,-0.905856,-1.65845,1.32635,0.252143,3.8309,0.683995,14.202,0.232793,7.55149,-14.0886,20.8576,0.61924,
50.0977,8192,-0.163269,-0.301076,0.0434424,0.4,0.309045,-0.463621,1.08171,0.5,-0.977304,-1.72771,1.2387,0.252968,9.34703,0.677649,14.0271,0.649417,7.88679,-12.7361,20.4744,0.620975,
50.3545,8192,-0.163269,-0.301076,0.0434424,0.4,0.309045,-0.463621,1.08171,0.5,-0.977304,-1.72771,1.2387,0.252968,9.34703,0.677649,14.0271,0.649417,7.88679,-12.7361,20.4744,0.620975,
50.4792,8192,-0.163269,-0.301076,0.0434424,0.4,0.309045,-0.463621,1.08171,0.5,-0.977304,-1.72771,1.2387,0.252968,9.34703,0.677649,14.0271,0.649417,7.88679,-12.7361,20.4744,0.620975,
50.6033,8192,-0.163269,-0.301076,0.0434424,0.4,0.309045,-0.463621,1.08171,0.5,-0.977304,-1.72771,1.2387,0.252968,9.34703,0.677649,14.0271,0.649417,7.88679,-12.7361,20.4744,0.620975,
