Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
20.0814,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
20.4572,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
20.5828,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
20.7163,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
20.8096,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
20.9334,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
21.0583,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
21.1833,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
21.3088,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
21.4345,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
21.5602,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
21.6856,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
21.8179,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
21.9428,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
22.0677,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
22.1928,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
22.3183,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
22.4436,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
22.5689,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
22.6946,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
22.8273,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
22.9518,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
23.0767,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
23.202,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
23.5777,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
23.7036,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
23.8355,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
23.9604,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
24.0853,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
24.21,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
24.3356,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
24.4609,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
24.5864,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
24.7121,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
24.8134,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
24.9375,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
25.0624,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
25.1871,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
25.3124,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
25.438,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
25.5635,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
25.689,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
25.8213,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
25.946,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
26.0707,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
26.1959,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
26.321,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
26.4463,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
26.5724,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
26.6979,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
26.8304,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
26.9547,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
27.0796,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
27.2046,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
27.3297,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
27.4552,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
27.5811,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
28.0882,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
28.5895,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
29.0658,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
29.4419,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
29.567,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
29.6926,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
29.8254,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
29.9498,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
29.981,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,7.97846,-0.609788,13.9161,0.591238,7.76996,-17.2448,20.0191,0.671286,
30.0743,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
30.1368,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
30.207,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
30.3322,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
30.4575,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
30.5832,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
30.7089,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
30.834,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
30.9584,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
31.0989,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
31.1924,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
31.3174,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
31.4427,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
31.5685,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
31.7023,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
31.8278,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
31.9517,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
32.0765,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
32.2016,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
32.3266,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
32.4519,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
32.5775,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
32.7029,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
32.8283,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
32.9528,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
33.0771,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
33.2019,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
33.3272,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
33.4526,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
33.5779,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
33.7037,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
33.8295,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
33.9618,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
34.0861,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
34.1172,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
34.2109,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
34.3357,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
34.4611,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
34.5867,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
34.7122,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
34.8378,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
34.9621,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
35.0943,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
35.2191,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
35.2503,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
35.5957,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
35.7211,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
35.8468,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
35.9703,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
36.0954,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
36.2204,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
36.3454,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
36.4708,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,9.96047,-0.291985,14.3388,0.700748,18.9489,-19.1316,23.4843,0.893574,
