Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
19.9273,8192,-0.132004,-0.301179,0.122447,0.399349,0.249927,-0.70979,1.20854,0.500287,-0.480789,-1.08974,1.38025,0.246541,3.68995,-0.702841,12.5832,0.330631,9.70097,-9.94755,11.3098,0.924318,
20.0529,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
20.1773,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
20.302,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
20.4273,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
20.5522,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
20.6777,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
20.803,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
20.9289,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
21.0547,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
21.1868,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
21.3426,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
21.436,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
21.4986,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
21.5689,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
21.6941,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
21.9451,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
22.0709,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
22.1955,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
22.3194,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
22.4447,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
22.5698,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
22.6948,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
22.8205,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
22.9461,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
23.0716,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
23.2033,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
23.3282,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
23.4529,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
23.5784,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
23.6097,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
23.7037,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
23.7661,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
23.7973,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
23.8288,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
23.9543,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
24.0805,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
24.1817,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
24.306,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
24.4309,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
24.5554,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
24.6805,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
24.9319,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
25.0576,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
25.1899,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
25.3144,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
25.4391,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
25.5638,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
26.0665,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
26.1986,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
26.3232,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
26.4483,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
26.581,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
26.6123,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
26.7061,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
26.7687,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
27.0828,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
27.4564,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
27.5817,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
27.7068,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
27.832,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
28.0835,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
28.1927,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
28.3171,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
28.4416,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
28.5662,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
28.6916,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
28.8171,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
28.9426,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
29.0682,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
29.1934,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
29.3173,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
29.4422,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
29.5673,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
29.6926,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
29.7868,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
29.8181,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
29.9436,8192,-0.163272,-0.349297,0.115769,0.399998,0.309051,-0.733974,1.35207,0.500001,-0.71228,-1.47115,1.56353,0.250066,8.64989,-0.519427,14.8534,0.596465,19.8598,-34.5462,39.8331,0.731466,
30.0694,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
30.2021,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
30.3268,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
30.4515,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
30.5764,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
30.7015,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
30.8269,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
30.9522,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
31.0861,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
31.2113,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
31.3354,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
31.4599,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
31.5848,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
31.71,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
31.8119,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
31.9374,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
32.0628,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
32.1882,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
32.3127,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
32.4366,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
32.5619,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
32.6951,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
33.0713,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
33.1967,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
33.3212,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
33.4541,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
33.5787,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
33.7039,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
33.8297,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
33.9554,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
34.0806,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
34.2063,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
34.3384,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
34.463,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
34.5876,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
34.7125,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
34.8379,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
34.9402,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
35.0667,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
35.1292,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
35.1996,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
35.3316,8192,-0.163269,-0.328056,0.0839129,0.4,0.309045,-0.614896,1.23299,0.5,-0.819786,-1.57507,1.43158,0.251205,7.53705,0.272199,15.0652,0.491101,10.3662,-34.8421,43.4891,0.577143,
