Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
234.861,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
234.987,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
235.113,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
235.246,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
235.37,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
235.402,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
235.495,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
235.558,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
235.62,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
235.745,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
235.871,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
235.996,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
236.122,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
236.255,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
236.379,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
236.504,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
236.629,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
236.754,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
236.879,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
237.004,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
237.106,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
237.232,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
237.356,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
237.481,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
237.606,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
237.731,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
237.856,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
237.981,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
238.107,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
238.233,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
238.365,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
238.49,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
238.615,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
238.739,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
238.865,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
238.99,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
239.116,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
239.241,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
239.374,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
239.498,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
239.623,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
239.748,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
239.873,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
240.006,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
240.132,8192,-0.163458,-0.235176,-0.0558813,0.4,0.315122,-0.0951754,0.72542,0.5,-1.47598,-2.19833,0.516266,0.2661,2.69171,0.773194,8.5663,0.246181,4.44589,-3.81235,10.9406,0.55977,
240.258,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
240.289,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
240.382,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
240.507,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
240.632,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
240.757,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
240.882,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
241.007,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
241.133,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
241.259,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
241.36,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
241.485,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
241.609,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
241.734,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
241.86,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
241.985,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
242.111,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
242.236,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
242.369,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
242.493,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
242.618,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
242.743,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
242.869,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
242.994,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
243.12,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
243.245,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
243.378,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
243.502,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
243.627,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
243.752,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
243.877,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
244.002,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
244.128,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
244.254,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
244.386,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
244.511,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
244.635,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
244.76,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
244.886,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
245.011,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
245.136,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
245.168,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
245.262,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
245.332,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
245.364,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
245.488,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
245.519,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
245.613,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
245.675,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
245.737,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
245.863,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
245.988,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
246.114,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
246.239,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
246.372,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
246.497,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
246.621,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
246.746,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
246.872,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
246.997,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
247.122,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
247.248,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
247.381,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
247.505,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
247.638,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
247.762,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
247.887,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
248.013,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
248.139,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
248.264,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
248.39,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
248.514,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
248.639,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
248.764,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
248.889,8192,-0.161159,-0.233798,-0.057879,0.412912,0.519896,-0.0991478,0.734984,0.742141,-1.07267,-2.20756,0.504261,0.418499,2.73249,0.751924,8.48142,0.256235,4.27681,-3.65376,10.812,0.54823,
