Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
502.96,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
503.084,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
503.209,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
503.334,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
503.46,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
503.586,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
503.712,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
503.844,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
503.968,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
504.093,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
504.218,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
504.343,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
504.469,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
504.594,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
504.72,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
504.852,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
504.977,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
505.101,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
505.227,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
505.321,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
505.352,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
505.477,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
505.603,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
505.729,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
505.83,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
505.954,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
506.079,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
506.173,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
506.204,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
506.329,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
506.455,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
506.518,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
506.58,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
506.706,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
506.838,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
506.97,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
507.096,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
507.221,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
507.346,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
507.472,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
507.597,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
507.722,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
507.847,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
507.972,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
508.097,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
508.221,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
508.347,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
508.472,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
508.503,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
508.598,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
508.723,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
508.856,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
508.98,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
509.105,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
509.23,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
509.355,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
509.481,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
509.607,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
509.732,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
509.833,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
509.958,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
510.082,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
510.208,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
510.333,8192,-0.164458,-0.215792,-0.0874561,0.4,0.45441,-0.0891299,0.997949,0.5,-2.20503,-2.98742,0.751096,0.209278,7.02367,1.37768,11.8397,0.539664,3.58402,-4.04207,10.1837,0.536076,
510.458,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
510.583,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
510.709,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
510.842,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
510.966,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
511.091,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
511.216,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
511.341,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
511.467,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
511.592,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
511.718,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
511.851,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
511.975,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
512.476,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
512.601,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
512.727,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
512.859,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
512.984,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
513.108,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
513.234,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
513.359,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
513.484,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
513.609,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
513.735,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
513.837,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
513.961,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
514.086,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
514.211,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
514.336,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
514.461,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
514.595,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
514.721,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
514.846,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
514.97,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
515.095,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
515.219,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
515.345,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
515.47,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
515.595,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
515.721,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
515.854,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
515.979,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
516.103,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
516.228,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
516.353,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
516.479,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
516.604,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
516.729,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
516.863,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
516.987,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
517.018,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
517.112,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
517.236,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
517.362,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
517.487,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
517.613,8192,-0.164458,-0.215302,-0.0881905,0.4,0.45441,-0.0839455,0.992765,0.5,-2.22799,-3.01038,0.747597,0.208195,7.99024,1.41465,11.8711,0.628853,4.31951,-3.99369,10.1571,0.587472,
